12,HitDataTOA,47.000000,47.000000,45.000000,48.000000,46.000000,47.000000,47.000000,48.000000,46.000000,48.000000,47.000000,47.000000,47.000000,47.000000,46.000000,48.000000,47.000000,47.000000,47.000000,47.000000,47.000000,48.000000,48.000000,46.000000,46.000000,48.000000,46.000000,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000,46.000000,47.000000,47.000000,46.000000,48.000000,47.000000,48.000000,46.000000,48.000000,48.000000,48.000000,47.000000,46.000000,47.000000,46.000000,46.000000,48.000000,47.000000,46.000000,48.000000,47.000000,47.000000,47.000000,47.000000,48.000000,46.000000,47.000000,47.000000,48.000000,48.000000,48.000000,47.000000,46.000000,45.000000,47.000000,47.000000,48.000000,47.000000,47.000000,47.000000,47.000000,46.000000,47.000000,48.000000,47.000000,47.000000,48.000000,47.000000,46.000000,47.000000,48.000000,46.000000,45.000000,47.000000,47.000000,46.000000,47.000000,48.000000,47.000000,47.000000,47.000000,47.000000,47.000000,48.000000,44.000000,46.000000
12,HitDataTOTc,11.000000,12.000000,127.000000,11.000000,11.000000,11.000000,11.000000,12.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,91.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,12.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,12.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,12.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,12.000000,11.000000,12.000000,11.000000,127.000000,11.000000,11.000000,11.000000,11.000000,12.000000,11.000000,11.000000,127.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,105.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,127.000000,11.000000
12,HitDataTOTf,2.000000,1.000000,0.000000,3.000000,2.000000,2.000000,2.000000,1.000000,3.000000,3.000000,3.000000,2.000000,0.000000,2.000000,3.000000,2.000000,2.000000,2.000000,3.000000,2.000000,3.000000,3.000000,2.000000,3.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,3.000000,2.000000,3.000000,3.000000,3.000000,3.000000,1.000000,3.000000,3.000000,2.000000,3.000000,2.000000,2.000000,1.000000,2.000000,3.000000,3.000000,1.000000,3.000000,2.000000,0.000000,2.000000,2.000000,3.000000,0.000000,2.000000,3.000000,2.000000,2.000000,3.000000,3.000000,2.000000,2.000000,1.000000,2.000000,1.000000,3.000000,0.000000,2.000000,3.000000,2.000000,2.000000,1.000000,1.000000,2.000000,0.000000,3.000000,3.000000,2.000000,2.000000,3.000000,2.000000,2.000000,3.000000,3.000000,3.000000,2.000000,2.000000,0.000000,2.000000,0.000000,3.000000,2.000000,2.000000,2.000000,2.000000,3.000000,2.000000,0.000000,2.000000
13,HitDataTOA,48.000000,47.000000,47.000000,48.000000,48.000000,47.000000,48.000000,47.000000,48.000000,48.000000,47.000000,48.000000,47.000000,45.000000,48.000000,48.000000,49.000000,44.000000,47.000000,48.000000,47.000000,48.000000,47.000000,48.000000,47.000000,48.000000,48.000000,48.000000,48.000000,47.000000,48.000000,48.000000,48.000000,47.000000,48.000000,48.000000,47.000000,48.000000,48.000000,48.000000,48.000000,48.000000,47.000000,48.000000,48.000000,48.000000,48.000000,48.000000,48.000000,48.000000,47.000000,48.000000,48.000000,48.000000,48.000000,48.000000,48.000000,48.000000,47.000000,47.000000,45.000000,48.000000,48.000000,48.000000,48.000000,46.000000,47.000000,48.000000,48.000000,46.000000,48.000000,47.000000,48.000000,47.000000,47.000000,48.000000,48.000000,48.000000,47.000000,48.000000,48.000000,48.000000,47.000000,48.000000,48.000000,47.000000,48.000000,48.000000,48.000000,48.000000,48.000000,44.000000,47.000000,48.000000,48.000000,47.000000,48.000000,48.000000,48.000000,48.000000
13,HitDataTOTc,11.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,11.000000,12.000000,12.000000,114.000000,12.000000,12.000000,12.000000,127.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,11.000000,12.000000,12.000000,12.000000,12.000000,12.000000,11.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,11.000000,127.000000,12.000000,12.000000,12.000000,12.000000,47.000000,12.000000,12.000000,12.000000,27.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,28.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000
13,HitDataTOTf,2.000000,1.000000,1.000000,1.000000,1.000000,3.000000,1.000000,1.000000,2.000000,0.000000,2.000000,1.000000,1.000000,2.000000,1.000000,1.000000,1.000000,0.000000,1.000000,2.000000,1.000000,1.000000,3.000000,0.000000,2.000000,1.000000,0.000000,1.000000,1.000000,1.000000,2.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000,1.000000,1.000000,3.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,0.000000,3.000000,1.000000,1.000000,1.000000,0.000000,1.000000,2.000000,0.000000,3.000000,0.000000,0.000000,1.000000,3.000000,0.000000,3.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,3.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,3.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,1.000000,0.000000,1.000000
14,HitDataTOA,48.000000,48.000000,48.000000,48.000000,48.000000,48.000000,46.000000,48.000000,48.000000,45.000000,48.000000,49.000000,49.000000,48.000000,48.000000,46.000000,48.000000,48.000000,48.000000,49.000000,48.000000,48.000000,48.000000,48.000000,48.000000,49.000000,48.000000,47.000000,48.000000,48.000000,46.000000,48.000000,48.000000,48.000000,48.000000,48.000000,48.000000,48.000000,48.000000,47.000000,48.000000,46.000000,48.000000,47.000000,48.000000,48.000000,48.000000,48.000000,48.000000,48.000000,48.000000,48.000000,48.000000,48.000000,48.000000,48.000000,49.000000,48.000000,48.000000,48.000000,46.000000,48.000000,48.000000,48.000000,48.000000,48.000000,48.000000,48.000000,48.000000,49.000000,46.000000,47.000000,48.000000,46.000000,49.000000,48.000000,48.000000,48.000000,48.000000,47.000000,48.000000,48.000000,48.000000,48.000000,48.000000,48.000000,48.000000,48.000000,46.000000,48.000000,48.000000,48.000000,48.000000,49.000000,48.000000,48.000000,47.000000,48.000000,47.000000,48.000000
14,HitDataTOTc,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,127.000000,12.000000,12.000000,102.000000,12.000000,12.000000,12.000000,12.000000,12.000000,14.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,47.000000,12.000000,12.000000,67.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,95.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,58.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,122.000000,127.000000,12.000000,58.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,81.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000
14,HitDataTOTf,3.000000,3.000000,0.000000,3.000000,3.000000,3.000000,0.000000,3.000000,3.000000,1.000000,3.000000,0.000000,3.000000,3.000000,3.000000,0.000000,3.000000,3.000000,0.000000,3.000000,3.000000,0.000000,2.000000,3.000000,3.000000,3.000000,3.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.000000,3.000000,3.000000,3.000000,2.000000,3.000000,3.000000,2.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.000000,3.000000,2.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.000000,2.000000,3.000000,3.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.000000,3.000000
15,HitDataTOA,49.000000,49.000000,48.000000,49.000000,49.000000,49.000000,48.000000,48.000000,48.000000,48.000000,49.000000,48.000000,48.000000,48.000000,48.000000,49.000000,48.000000,48.000000,48.000000,49.000000,48.000000,48.000000,48.000000,49.000000,49.000000,49.000000,49.000000,48.000000,49.000000,48.000000,48.000000,49.000000,48.000000,48.000000,49.000000,49.000000,48.000000,48.000000,49.000000,48.000000,48.000000,48.000000,48.000000,49.000000,47.000000,48.000000,46.000000,48.000000,47.000000,49.000000,48.000000,47.000000,48.000000,48.000000,49.000000,48.000000,48.000000,49.000000,46.000000,48.000000,47.000000,48.000000,49.000000,48.000000,49.000000,48.000000,49.000000,48.000000,48.000000,48.000000,49.000000,49.000000,49.000000,49.000000,49.000000,45.000000,48.000000,48.000000,49.000000,48.000000,48.000000,49.000000,49.000000,49.000000,48.000000,48.000000,49.000000,48.000000,49.000000,48.000000,48.000000,48.000000,49.000000,47.000000,48.000000,48.000000,48.000000,47.000000,49.000000,49.000000
15,HitDataTOTc,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,127.000000,12.000000,127.000000,12.000000,127.000000,12.000000,12.000000,108.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,86.000000,12.000000,111.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,106.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,51.000000,12.000000,12.000000,12.000000,49.000000,12.000000,12.000000
15,HitDataTOTf,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.000000,3.000000,0.000000,3.000000,1.000000,1.000000,1.000000,2.000000,1.000000,1.000000,1.000000,0.000000,3.000000,1.000000,3.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,2.000000,3.000000,1.000000,0.000000,3.000000,3.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.000000,3.000000,1.000000,1.000000,0.000000,2.000000,0.000000,3.000000,0.000000,1.000000,1.000000,1.000000,3.000000,0.000000,1.000000,3.000000,1.000000,3.000000,3.000000,1.000000,3.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.000000,1.000000,1.000000,2.000000,1.000000,1.000000,3.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,2.000000,1.000000,0.000000,1.000000,1.000000,2.000000,1.000000
16,HitDataTOA,49.000000,49.000000,48.000000,48.000000,49.000000,48.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,48.000000,48.000000,49.000000,49.000000,46.000000,48.000000,49.000000,49.000000,49.000000,49.000000,49.000000,48.000000,48.000000,49.000000,47.000000,49.000000,49.000000,49.000000,49.000000,49.000000,50.000000,49.000000,49.000000,46.000000,48.000000,49.000000,48.000000,49.000000,49.000000,49.000000,49.000000,48.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,48.000000,48.000000,49.000000,49.000000,48.000000,49.000000,50.000000,49.000000,49.000000,49.000000,49.000000,47.000000,49.000000,49.000000,47.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,48.000000,48.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,48.000000,49.000000,47.000000,49.000000,49.000000,49.000000,49.000000,48.000000,49.000000,49.000000
16,HitDataTOTc,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,37.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,46.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,78.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,95.000000,12.000000,12.000000,69.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,127.000000,12.000000,12.000000,12.000000,12.000000,127.000000,12.000000,12.000000
16,HitDataTOTf,0.000000,2.000000,3.000000,2.000000,3.000000,2.000000,3.000000,0.000000,2.000000,3.000000,3.000000,2.000000,0.000000,1.000000,0.000000,3.000000,2.000000,0.000000,1.000000,0.000000,3.000000,3.000000,3.000000,0.000000,0.000000,2.000000,3.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.000000,3.000000,3.000000,3.000000,1.000000,0.000000,3.000000,3.000000,2.000000,0.000000,3.000000,0.000000,0.000000,3.000000,2.000000,2.000000,2.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.000000,3.000000,0.000000,1.000000,3.000000,2.000000,1.000000,3.000000,3.000000,0.000000,0.000000,3.000000,0.000000,0.000000,2.000000,3.000000,3.000000,0.000000,2.000000,0.000000,3.000000,3.000000,0.000000,3.000000,0.000000,3.000000,3.000000,1.000000,3.000000,0.000000,3.000000,2.000000,2.000000,3.000000,0.000000,0.000000,0.000000
17,HitDataTOA,49.000000,49.000000,49.000000,49.000000,48.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,47.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,48.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,48.000000,49.000000,49.000000,48.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,48.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,47.000000,49.000000,49.000000,49.000000,48.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,47.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,48.000000,49.000000,49.000000
17,HitDataTOTc,12.000000,12.000000,12.000000,12.000000,12.000000,13.000000,12.000000,13.000000,12.000000,12.000000,12.000000,127.000000,12.000000,13.000000,13.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,30.000000,12.000000,12.000000,12.000000,12.000000,13.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,13.000000,12.000000,12.000000,12.000000,12.000000,127.000000,12.000000,12.000000,13.000000,12.000000,12.000000,12.000000,12.000000,101.000000,12.000000,12.000000,12.000000,127.000000,12.000000,13.000000,13.000000,13.000000,12.000000,12.000000,12.000000,12.000000,39.000000,12.000000,12.000000,12.000000,12.000000,13.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,13.000000,12.000000,12.000000,12.000000,13.000000,12.000000,12.000000,12.000000,13.000000,73.000000,12.000000,12.000000
17,HitDataTOTf,2.000000,2.000000,1.000000,1.000000,1.000000,1.000000,2.000000,1.000000,2.000000,2.000000,2.000000,0.000000,2.000000,1.000000,0.000000,2.000000,2.000000,2.000000,2.000000,2.000000,1.000000,1.000000,1.000000,1.000000,3.000000,2.000000,1.000000,3.000000,2.000000,0.000000,2.000000,2.000000,2.000000,2.000000,1.000000,2.000000,1.000000,1.000000,2.000000,2.000000,2.000000,3.000000,1.000000,2.000000,2.000000,3.000000,1.000000,2.000000,2.000000,2.000000,1.000000,0.000000,2.000000,2.000000,0.000000,2.000000,3.000000,1.000000,1.000000,2.000000,2.000000,2.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,2.000000,1.000000,1.000000,2.000000,2.000000,1.000000,1.000000,1.000000,3.000000,1.000000,1.000000,3.000000,3.000000,2.000000,2.000000,2.000000,1.000000,1.000000,1.000000,3.000000,1.000000,2.000000,3.000000,2.000000,1.000000,2.000000,2.000000,2.000000,1.000000,2.000000,2.000000,2.000000
18,HitDataTOA,49.000000,50.000000,49.000000,49.000000,49.000000,50.000000,49.000000,49.000000,49.000000,49.000000,49.000000,48.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,48.000000,49.000000,49.000000,49.000000,49.000000,49.000000,50.000000,49.000000,49.000000,48.000000,50.000000,49.000000,47.000000,49.000000,49.000000,49.000000,49.000000,48.000000,49.000000,48.000000,48.000000,49.000000,49.000000,50.000000,49.000000,49.000000,47.000000,49.000000,49.000000,50.000000,49.000000,49.000000,50.000000,49.000000,49.000000,50.000000,50.000000,49.000000,48.000000,49.000000,50.000000,49.000000,49.000000,49.000000,49.000000,47.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,50.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,48.000000,49.000000,49.000000,49.000000,49.000000,49.000000,50.000000,49.000000
18,HitDataTOTc,13.000000,12.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,42.000000,13.000000,13.000000,13.000000,12.000000,13.000000,13.000000,13.000000,12.000000,13.000000,13.000000,13.000000,122.000000,13.000000,13.000000,13.000000,13.000000,127.000000,13.000000,127.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,127.000000,12.000000,12.000000,12.000000,13.000000,12.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,43.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,127.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000
18,HitDataTOTf,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,3.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,2.000000,1.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,2.000000,1.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
19,HitDataTOA,50.000000,49.000000,49.000000,49.000000,49.000000,50.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,50.000000,50.000000,50.000000,49.000000,49.000000,50.000000,48.000000,49.000000,49.000000,49.000000,49.000000,50.000000,49.000000,48.000000,49.000000,49.000000,50.000000,49.000000,49.000000,50.000000,49.000000,49.000000,50.000000,49.000000,50.000000,50.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,50.000000,49.000000,50.000000,49.000000,49.000000,49.000000,49.000000,50.000000,50.000000,47.000000,50.000000,49.000000,51.000000,50.000000,48.000000,49.000000,49.000000,49.000000,49.000000,50.000000,50.000000,49.000000,48.000000,50.000000,49.000000,49.000000,49.000000,50.000000,49.000000,49.000000,49.000000,50.000000,48.000000,49.000000,50.000000,49.000000,50.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,50.000000,49.000000
19,HitDataTOTc,13.000000,127.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,85.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,43.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,93.000000,13.000000,13.000000,13.000000,13.000000,127.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,127.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,127.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,97.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000
19,HitDataTOTf,1.000000,0.000000,0.000000,3.000000,3.000000,1.000000,0.000000,3.000000,0.000000,3.000000,0.000000,0.000000,3.000000,3.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0.000000,1.000000,3.000000,0.000000,3.000000,3.000000,1.000000,1.000000,3.000000,3.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,2.000000,3.000000,3.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,3.000000,3.000000,3.000000,3.000000,1.000000,0.000000,0.000000,3.000000,0.000000,3.000000,2.000000,0.000000,1.000000,0.000000,3.000000,0.000000,3.000000,0.000000,3.000000,0.000000,3.000000,0.000000,3.000000,0.000000,1.000000,3.000000,0.000000,3.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,1.000000,1.000000,3.000000,3.000000,3.000000,1.000000,1.000000,0.000000
20,HitDataTOA,51.000000,49.000000,50.000000,50.000000,49.000000,49.000000,49.000000,49.000000,49.000000,50.000000,50.000000,49.000000,50.000000,50.000000,50.000000,50.000000,49.000000,49.000000,49.000000,49.000000,50.000000,50.000000,49.000000,50.000000,50.000000,49.000000,50.000000,49.000000,49.000000,50.000000,49.000000,50.000000,49.000000,49.000000,48.000000,50.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,50.000000,50.000000,49.000000,49.000000,50.000000,50.000000,49.000000,49.000000,49.000000,48.000000,50.000000,49.000000,50.000000,49.000000,49.000000,50.000000,50.000000,50.000000,48.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,49.000000,50.000000,49.000000,50.000000,50.000000,49.000000,49.000000,49.000000,50.000000,49.000000,50.000000,50.000000,49.000000,49.000000,50.000000,50.000000,50.000000,49.000000,49.000000,49.000000,50.000000,49.000000,50.000000,49.000000,48.000000,49.000000,49.000000,50.000000
20,HitDataTOTc,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,127.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,123.000000,13.000000,13.000000,13.000000,78.000000,13.000000,13.000000,13.000000,13.000000,39.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,127.000000,13.000000,13.000000,13.000000
20,HitDataTOTf,3.000000,1.000000,2.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.000000,1.000000,1.000000,3.000000,3.000000,3.000000,0.000000,3.000000,3.000000,2.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.000000,3.000000,3.000000,1.000000,3.000000,3.000000,0.000000,3.000000,2.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,2.000000,3.000000,3.000000,3.000000,3.000000,1.000000,3.000000,0.000000,3.000000,1.000000,3.000000,3.000000,3.000000,3.000000,3.000000,2.000000,3.000000,3.000000,3.000000,0.000000,3.000000,3.000000,3.000000
